6000,-1054786.250814595725387,0.044511584000000
6000,-1054786.250814595725387,0.044686893000000
6000,-1054786.250814595725387,0.044069903000000
6000,-1054786.250814595725387,0.044683156000000
6000,-1054786.250814595725387,0.044593544000000
6000,-1054786.250814595725387,0.044569840000000
6000,-1054786.250814595725387,0.048221731000000
7000,-1234044.882569563109428,0.062347834000000
7000,-1234044.882569562643766,0.066043366000000
7000,-1234044.882569562643766,0.060333209000000
7000,-1234044.882569562643766,0.063390294000000
7000,-1234044.882569563575089,0.063034855000000
7000,-1234044.882569562876597,0.059665016000000
7000,-1234044.882569562876597,0.059912845000000
7000,-1234044.882569562876597,0.060060020000000
7000,-1234044.882569562876597,0.059822680000000
7000,-1234044.882569562876597,0.059677107000000
8000,-1413922.377866790629923,0.066805238000000
8000,-1413922.377866790629923,0.068396864000000
8000,-1413922.377866790629923,0.066903499000000
8000,-1413922.377866790629923,0.066670786000000
8000,-1413922.377866790629923,0.067207056000000
8000,-1413922.377866790629923,0.067549107000000
8000,-1413922.377866790629923,0.066716603000000
8000,-1413922.377866790629923,0.074736464000000
8000,-1413922.377866790629923,0.073047285000000
8000,-1413922.377866790629923,0.066537667000000
9000,-1594674.816754184197634,0.100211058000000
9000,-1594674.816754184197634,0.097389898000000
9000,-1594674.816754184197634,0.096728166000000
9000,-1594674.816754184197634,0.095838639000000
9000,-1594674.816754184197634,0.095896425000000
9000,-1594674.816754184197634,0.096295053000000
9000,-1594674.816754184197634,0.095984358000000
9000,-1594674.816754184197634,0.095924583000000
9000,-1594674.816754184197634,0.095498435000000
9000,-1594674.816754184197634,0.095569388000000
10000,-1782281.164657600689679,0.115054258000000
10000,-1782281.164657600456849,0.118795474000000
10000,-1782281.164657600224018,0.111718187000000
10000,-1782281.164657600224018,0.114479974000000
10000,-1782281.164657600224018,0.111835217000000
10000,-1782281.164657600224018,0.111758737000000
10000,-1782281.164657600224018,0.112427978000000
10000,-1782281.164657600224018,0.112242374000000
10000,-1782281.164657600456849,0.112172512000000
10000,-1782281.164657600456849,0.114245538000000
11000,-1961724.465172556461766,0.142372896000000
11000,-1961724.465172556461766,0.141392450000000
11000,-1961724.465172556461766,0.139982326000000
11000,-1961724.465172555297613,0.144903824000000
11000,-1961724.465172556461766,0.128745110000000
11000,-1961724.465172556461766,0.148405079000000
11000,-1961724.465172556461766,0.148677955000000
11000,-1961724.465172556461766,0.148781696000000
11000,-1961724.465172556461766,0.149956546000000
11000,-1961724.465172556461766,0.148841173000000
12000,-2152338.495791352353990,0.170005520000000
12000,-2152338.495791352353990,0.173204076000000
12000,-2152338.495791352353990,0.169614196000000
12000,-2152338.495791352353990,0.166627187000000
12000,-2152338.495791352353990,0.166996984000000
12000,-2152338.495791352353990,0.169901208000000
12000,-2152338.495791352353990,0.166251417000000
12000,-2152338.495791352353990,0.166785763000000
12000,-2152338.495791352353990,0.170291351000000
12000,-2152338.495791352353990,0.166242167000000
13000,-2332684.263246566057205,0.188262217000000
13000,-2332684.263246566057205,0.184401373000000
13000,-2332684.263246566057205,0.194189061000000
13000,-2332684.263246566988528,0.192956871000000
13000,-2332684.263246566988528,0.194690122000000
13000,-2332684.263246566988528,0.186990179000000
13000,-2332684.263246566988528,0.194330547000000
13000,-2332684.263246566988528,0.188426367000000
13000,-2332684.263246566988528,0.202172591000000
13000,-2332684.263246565591544,0.193898923000000
14000,-2529585.505073013715446,0.222975644000000
14000,-2529585.505073013715446,0.220093285000000
14000,-2529585.505073016509414,0.211332411000000
14000,-2529585.505073016509414,0.212753179000000
14000,-2529585.505073016509414,0.213220053000000
14000,-2529585.505073016509414,0.209646155000000
14000,-2529585.505073013715446,0.210405153000000
14000,-2529585.505073016509414,0.247889780000000
14000,-2529585.505073016509414,0.230893293000000
14000,-2529585.505073016509414,0.229771118000000
15000,-2716523.305991558358073,0.255178058000000
15000,-2716523.305991558358073,0.261639093000000
15000,-2716523.305991558358073,0.257188610000000
15000,-2716523.305991558358073,0.256920009000000
15000,-2716523.305991559289396,0.255361042000000
15000,-2716523.305991556961089,0.253792171000000
15000,-2716523.305991556961089,0.255990961000000
15000,-2716523.305991556961089,0.255563844000000
