10000,3,0.204144904000000
10000,3,0.205023313000000
10000,3,0.215523058000000
10000,3,0.215673479000000
10000,3,0.214002125000000
10000,3,0.214429039000000
10000,3,0.214259917000000
10000,3,0.215653569000000
10000,3,0.212045835000000
15000,3,0.436217317000000
15000,3,0.424487445000000
15000,3,0.424471524000000
15000,3,0.447562311000000
15000,3,0.453223995000000
15000,3,0.453858895000000
15000,3,0.442042575000000
15000,3,0.437347025000000
15000,3,0.453572552000000
15000,3,0.453793704000000
15000,3,0.453737775000000
15000,3,0.453543111000000
15000,3,0.453645221000000
15000,3,0.449056647000000
15000,3,0.453537639000000
1000,4,0.005193083000000
1000,4,0.004999117000000
1000,4,0.005136996000000
1000,4,0.004970461000000
1000,4,0.005192154000000
1000,4,0.005150017000000
1000,4,0.005004977000000
1000,4,0.005122045000000
1000,4,0.004990144000000
1000,4,0.005102267000000
1000,4,0.005083790000000
1000,4,0.005001332000000
1000,4,0.004978896000000
1000,4,0.005122930000000
1000,4,0.004990286000000
5000,4,0.045061831000000
5000,4,0.044986491000000
5000,4,0.045121176000000
5000,4,0.045010606000000
5000,4,0.046133725000000
5000,4,0.048182803000000
5000,4,0.047830092000000
5000,4,0.047974681000000
5000,4,0.048008578000000
5000,4,0.048159091000000
5000,4,0.047925758000000
5000,4,0.048011448000000
5000,4,0.047967721000000
5000,4,0.047901250000000
5000,4,0.047860061000000
10000,4,0.162566044000000
10000,4,0.162897904000000
10000,4,0.162471230000000
10000,4,0.162912454000000
10000,4,0.162681256000000
10000,4,0.162369795000000
10000,4,0.162541266000000
10000,4,0.162516556000000
10000,4,0.162091172000000
10000,4,0.162282051000000
10000,4,0.160761572000000
10000,4,0.152496579000000
10000,4,0.159234078000000
10000,4,0.152218737000000
10000,4,0.153042742000000
15000,4,0.341387732000000
15000,4,0.341387596000000
15000,4,0.341549898000000
15000,4,0.341549163000000
15000,4,0.322079799000000
15000,4,0.320171856000000
15000,4,0.328222016000000
15000,4,0.339570969000000
15000,4,0.339571627000000
15000,4,0.341512989000000
15000,4,0.342121274000000
15000,4,0.341679460000000
15000,4,0.341554965000000
15000,4,0.340517371000000
15000,4,0.341352419000000
1000,5,0.004507871000000
1000,5,0.004376634000000
1000,5,0.004486670000000
1000,5,0.004489859000000
1000,5,0.004339174000000
1000,5,0.004523875000000
1000,5,0.004364187000000
1000,5,0.004485691000000
1000,5,0.004075034000000
1000,5,0.004491261000000
1000,5,0.004343210000000
1000,5,0.004488994000000
1000,5,0.004427885000000
1000,5,0.004453140000000
1000,5,0.004351486000000
5000,5,0.038835645000000
5000,5,0.038855999000000
5000,5,0.039213931000000
5000,5,0.038897690000000
5000,5,0.038868388000000
5000,5,0.038993479000000
5000,5,0.038797032000000
5000,5,0.038951606000000
5000,5,0.038811032000000
5000,5,0.038916674000000
5000,5,0.038945012000000
5000,5,0.038712972000000
5000,5,0.038900341000000
5000,5,0.039050787000000
5000,5,0.038700848000000
10000,5,0.130663126000000
10000,5,0.131116641000000
10000,5,0.130615805000000
10000,5,0.130745669000000
10000,5,0.131005461000000
10000,5,0.130589105000000
10000,5,0.130820819000000
10000,5,0.131235504000000
10000,5,0.131018211000000
10000,5,0.130729809000000
10000,5,0.130868581000000
10000,5,0.130638526000000
10000,5,0.130576781000000
10000,5,0.130694257000000
10000,5,0.131177200000000
15000,5,0.273914189000000
15000,5,0.273794528000000
15000,5,0.273746138000000
15000,5,0.273735108000000
15000,5,0.273633023000000
15000,5,0.273889860000000
15000,5,0.273924786000000
15000,5,0.273980377000000
15000,5,0.273738130000000
15000,5,0.273859300000000
15000,5,0.273748803000000
15000,5,0.273948437000000
15000,5,0.273936556000000
15000,5,0.274072643000000
15000,5,0.274116582000000
1000,6,0.004172251000000
1000,6,0.003923281000000
1000,6,0.003614636000000
1000,6,0.004031805000000
1000,6,0.003901439000000
1000,6,0.004006347000000
1000,6,0.003838613000000
1000,6,0.004051983000000
1000,6,0.003962250000000
1000,6,0.004052078000000
1000,6,0.003863657000000
1000,6,0.004013183000000
1000,6,0.004023576000000
1000,6,0.003873765000000
1000,6,0.004006250000000
5000,6,0.033074962000000
5000,6,0.032683601000000
5000,6,0.033275226000000
5000,6,0.033002838000000
5000,6,0.032788907000000
5000,6,0.033094615000000
5000,6,0.033087339000000
5000,6,0.032854419000000
5000,6,0.033056465000000
5000,6,0.033009279000000
5000,6,0.032793140000000
5000,6,0.033066326000000
5000,6,0.033049978000000
5000,6,0.033005888000000
5000,6,0.032983603000000
10000,6,0.109558902000000
10000,6,0.109521494000000
10000,6,0.109529189000000
