A/atoms001.POSCAR,5.000000000000000,6,6,4,16,16,256,6,6,120,1245.571780523380994,0.017731845000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,16,16,256,6,6,120,1245.571780523380085,0.017077961000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,16,16,256,6,6,120,1245.571780523381449,0.020019103000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,16,16,256,6,6,120,1245.571780523381449,0.016990455000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,16,16,256,6,6,120,1245.571780523380994,0.016355292000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,16,16,256,6,6,120,1245.571780523380539,0.016105795000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,16,16,256,6,6,120,1245.571780523380994,0.016236083000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,16,16,256,6,6,120,1245.571780523381449,0.016333261000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,16,16,256,6,6,120,1245.571780523381221,0.016126257000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,16,16,256,6,6,120,1245.571780523380312,0.016481570000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,32,32,128,6,6,120,1246.995070219082436,0.013430020000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,32,32,128,6,6,120,1246.995070219082436,0.013152511000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,32,32,128,6,6,120,1246.995070219081754,0.013632938000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,32,32,128,6,6,120,1246.995070219083345,0.012392238000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,32,32,128,6,6,120,1246.995070219082891,0.013435324000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,32,32,128,6,6,120,1246.995070219082208,0.012250474000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,32,32,128,6,6,120,1246.995070219082663,0.013565282000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,32,32,128,6,6,120,1246.995070219082663,0.012992260000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,32,32,128,6,6,120,1246.995070219082208,0.013071255000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,32,32,128,6,6,120,1246.995070219082208,0.012263244000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,32,32,256,6,6,120,1245.584548117671602,0.019958828000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,32,32,256,6,6,120,1245.584548117671829,0.019643162000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,32,32,256,6,6,120,1245.584548117671375,0.018733600000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,32,32,256,6,6,120,1245.584548117671602,0.018847829000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,32,32,256,6,6,120,1245.584548117671147,0.019320135000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,32,32,256,6,6,120,1245.584548117669783,0.018774112000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,32,32,256,6,6,120,1245.584548117672512,0.018926517000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,32,32,256,6,6,120,1245.584548117671829,0.019495880000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,32,32,256,6,6,120,1245.584548117671147,0.018348654000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,32,32,256,6,6,120,1245.584548117672512,0.019445989000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,64,64,128,6,6,120,1246.995172095445923,0.018830019000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,64,64,128,6,6,120,1246.995172095446605,0.017986730000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,64,64,128,6,6,120,1246.995172095445696,0.018226502000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,64,64,128,6,6,120,1246.995172095445923,0.017525744000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,64,64,128,6,6,120,1246.995172095446378,0.017921312000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,64,64,128,6,6,120,1246.995172095445696,0.018355743000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,64,64,128,6,6,120,1246.995172095445696,0.018214011000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,64,64,128,6,6,120,1246.995172095445696,0.018245319000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,64,64,128,6,6,120,1246.995172095445696,0.017493837000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,64,64,128,6,6,120,1246.995172095445469,0.018003209000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,64,64,256,6,6,120,1245.584649994311121,0.031113838000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,64,64,256,6,6,120,1245.584649994312258,0.029392442000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,64,64,256,6,6,120,1245.584649994310439,0.029471834000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,64,64,256,6,6,120,1245.584649994312258,0.029391984000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,64,64,256,6,6,120,1245.584649994311803,0.028986989000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,64,64,256,6,6,120,1245.584649994311576,0.029183620000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,64,64,256,6,6,120,1245.584649994311803,0.028865226000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,64,64,256,6,6,120,1245.584649994310666,0.029321092000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,64,64,256,6,6,120,1245.584649994311121,0.029477814000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,64,64,256,6,6,120,1245.584649994311576,0.029103098000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,128,128,128,6,6,120,1246.995171938845260,0.043059955000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,128,128,128,6,6,120,1246.995171938845488,0.040065739000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,128,128,128,6,6,120,1246.995171938845033,0.039497306000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,128,128,128,6,6,120,1246.995171938846170,0.039560009000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,128,128,128,6,6,120,1246.995171938845488,0.042218004000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,128,128,128,6,6,120,1246.995171938845260,0.039232674000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,128,128,128,6,6,120,1246.995171938845260,0.041752147000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,128,128,128,6,6,120,1246.995171938844805,0.048204651000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,128,128,128,6,6,120,1246.995171938845488,0.040049047000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,128,128,128,6,6,120,1246.995171938845488,0.040011329000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,128,128,256,6,6,120,1245.584649837725465,0.073692262000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,128,128,256,6,6,120,1245.584649837724555,0.072299132000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,128,128,256,6,6,120,1245.584649837725465,0.073490708000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,128,128,256,6,6,120,1245.584649837724555,0.071517972000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,128,128,256,6,6,120,1245.584649837726147,0.072758782000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,128,128,256,6,6,120,1245.584649837724555,0.076188372000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,128,128,256,6,6,120,1245.584649837725692,0.074041718000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,128,128,256,6,6,120,1245.584649837724555,0.073165555000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,128,128,256,6,6,120,1245.584649837724101,0.072746450000000
A/atoms001.POSCAR,5.000000000000000,6,6,4,128,128,256,6,6,120,1245.584649837725465,0.074989359000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,16,16,128,6,6,120,1246.981337743330187,0.012430354000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,16,16,128,6,6,120,1246.981337743331551,0.012162337000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,16,16,128,6,6,120,1246.981337743331324,0.011959326000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,16,16,128,6,6,120,1246.981337743330187,0.011880222000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,16,16,128,6,6,120,1246.981337743331324,0.011616007000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,16,16,128,6,6,120,1246.981337743330869,0.011571153000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,16,16,128,6,6,120,1246.981337743330187,0.011474214000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,16,16,128,6,6,120,1246.981337743329959,0.014027358000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,16,16,128,6,6,120,1246.981337743330869,0.011560406000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,16,16,128,6,6,120,1246.981337743330187,0.011632283000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,16,16,256,6,6,120,1245.552681453450305,0.018633957000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,16,16,256,6,6,120,1245.552681453450305,0.017891524000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,16,16,256,6,6,120,1245.552681453450532,0.017348385000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,16,16,256,6,6,120,1245.552681453450077,0.017302817000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,16,16,256,6,6,120,1245.552681453450305,0.016928371000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,16,16,256,6,6,120,1245.552681453450305,0.016764058000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,16,16,256,6,6,120,1245.552681453450305,0.016915194000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,16,16,256,6,6,120,1245.552681453449168,0.016897918000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,16,16,256,6,6,120,1245.552681453450532,0.017066315000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,16,16,256,6,6,120,1245.552681453449168,0.016741100000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,32,32,128,6,6,120,1246.994105340640317,0.013960539000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,32,32,128,6,6,120,1246.994105340640090,0.014418036000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,32,32,128,6,6,120,1246.994105340640090,0.013213738000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,32,32,128,6,6,120,1246.994105340641227,0.014174397000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,32,32,128,6,6,120,1246.994105340640999,0.013435618000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,32,32,128,6,6,120,1246.994105340641681,0.012480419000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,32,32,128,6,6,120,1246.994105340640090,0.012886060000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,32,32,128,6,6,120,1246.994105340639862,0.012792749000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,32,32,128,6,6,120,1246.994105340640090,0.013864543000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,32,32,128,6,6,120,1246.994105340640317,0.013888998000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,32,32,256,6,6,120,1245.565449050435973,0.021151093000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,32,32,256,6,6,120,1245.565449050435973,0.019836287000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,32,32,256,6,6,120,1245.565449050435518,0.036443560000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,32,32,256,6,6,120,1245.565449050434381,0.045932665000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,32,32,256,6,6,120,1245.565449050435518,0.029964858000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,32,32,256,6,6,120,1245.565449050435291,0.030112958000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,32,32,256,6,6,120,1245.565449050435291,0.029811157000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,32,32,256,6,6,120,1245.565449050435973,0.029963528000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,32,32,256,6,6,120,1245.565449050435518,0.029965944000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,32,32,256,6,6,120,1245.565449050435291,0.029966488000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,64,64,128,6,6,120,1246.994207217327130,0.046299014000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,64,64,128,6,6,120,1246.994207217326448,0.036972358000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,64,64,128,6,6,120,1246.994207217325766,0.033944723000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,64,64,128,6,6,120,1246.994207217326220,0.037945366000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,64,64,128,6,6,120,1246.994207217325538,0.035942130000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,64,64,128,6,6,120,1246.994207217326675,0.036945125000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,64,64,128,6,6,120,1246.994207217326903,0.038953816000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,64,64,128,6,6,120,1246.994207217325538,0.038960727000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,64,64,128,6,6,120,1246.994207217325538,0.038961486000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,64,64,128,6,6,120,1246.994207217323947,0.038968211000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,64,64,256,6,6,120,1245.565550927116192,0.030719838000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,64,64,256,6,6,120,1245.565550927115737,0.030044331000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,64,64,256,6,6,120,1245.565550927116192,0.029413740000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,64,64,256,6,6,120,1245.565550927117101,0.036943231000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,64,64,256,6,6,120,1245.565550927116419,0.029483241000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,64,64,256,6,6,120,1245.565550927115737,0.035019255000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,64,64,256,6,6,120,1245.565550927117101,0.040395902000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,64,64,256,6,6,120,1245.565550927115282,0.041385116000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,64,64,256,6,6,120,1245.565550927117101,0.043962735000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,64,64,256,6,6,120,1245.565550927116192,0.047961515000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,128,128,128,6,6,120,1246.994207060739427,0.042888090000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,128,128,128,6,6,120,1246.994207060739427,0.043497376000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,128,128,128,6,6,120,1246.994207060739200,0.042559254000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,128,128,128,6,6,120,1246.994207060739427,0.041554624000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,128,128,128,6,6,120,1246.994207060738290,0.040282387000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,128,128,128,6,6,120,1246.994207060739427,0.044295396000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,128,128,128,6,6,120,1246.994207060738745,0.060181675000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,128,128,128,6,6,120,1246.994207060739882,0.044279682000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,128,128,128,6,6,120,1246.994207060737835,0.040836263000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,128,128,128,6,6,120,1246.994207060738063,0.044885620000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,128,128,256,6,6,120,1245.565550770527580,0.074836300000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,128,128,256,6,6,120,1245.565550770528489,0.076002925000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,128,128,256,6,6,120,1245.565550770527580,0.073545073000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,128,128,256,6,6,120,1245.565550770528944,0.074364576000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,128,128,256,6,6,120,1245.565550770528944,0.076277216000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,128,128,256,6,6,120,1245.565550770528944,0.072301469000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,128,128,256,6,6,120,1245.565550770528489,0.074983822000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,128,128,256,6,6,120,1245.565550770530081,0.074599783000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,128,128,256,6,6,120,1245.565550770528944,0.074098277000000
A/atoms001.POSCAR,5.000000000000000,6,6,6,128,128,256,6,6,120,1245.565550770528489,0.072618134000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,16,16,128,6,6,120,1246.952640101111456,0.014174662000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,16,16,128,6,6,120,1246.952640101111911,0.013638690000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,16,16,128,6,6,120,1246.952640101111911,0.013498646000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,16,16,128,6,6,120,1246.952640101113047,0.013343301000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,16,16,128,6,6,120,1246.952640101112820,0.012714336000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,16,16,128,6,6,120,1246.952640101111456,0.013352419000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,16,16,128,6,6,120,1246.952640101111683,0.012971006000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,16,16,128,6,6,120,1246.952640101111911,0.012874570000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,16,16,128,6,6,120,1246.952640101111456,0.012887919000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,16,16,128,6,6,120,1246.952640101110319,0.017413101000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,16,16,256,6,6,120,1245.574701202279812,0.020162597000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,16,16,256,6,6,120,1245.574701202278447,0.019370728000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,16,16,256,6,6,120,1245.574701202279812,0.018706993000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,16,16,256,6,6,120,1245.574701202277993,0.018605067000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,16,16,256,6,6,120,1245.574701202278675,0.018447903000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,16,16,256,6,6,120,1245.574701202279584,0.018964140000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,16,16,256,6,6,120,1245.574701202279584,0.018355580000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,16,16,256,6,6,120,1245.574701202278220,0.018234044000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,16,16,256,6,6,120,1245.574701202280039,0.018381973000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,16,16,256,6,6,120,1245.574701202279357,0.018293260000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,32,32,128,6,6,120,1246.965407698572108,0.015527810000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,32,32,128,6,6,120,1246.965407698571880,0.015580772000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,32,32,128,6,6,120,1246.965407698571880,0.015513145000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,32,32,128,6,6,120,1246.965407698573244,0.015430167000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,32,32,128,6,6,120,1246.965407698572108,0.014605660000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,32,32,128,6,6,120,1246.965407698572108,0.014328021000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,32,32,128,6,6,120,1246.965407698573017,0.014028965000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,32,32,128,6,6,120,1246.965407698571880,0.014998687000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,32,32,128,6,6,120,1246.965407698572108,0.014232811000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,32,32,128,6,6,120,1246.965407698571880,0.013748191000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,32,32,256,6,6,120,1245.587468799228418,0.022488693000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,32,32,256,6,6,120,1245.587468799227508,0.023333384000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,32,32,256,6,6,120,1245.587468799228418,0.020968508000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,32,32,256,6,6,120,1245.587468799228418,0.021867809000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,32,32,256,6,6,120,1245.587468799228873,0.020970439000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,32,32,256,6,6,120,1245.587468799228191,0.020782847000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,32,32,256,6,6,120,1245.587468799228418,0.022249141000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,32,32,256,6,6,120,1245.587468799228191,0.020729753000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,32,32,256,6,6,120,1245.587468799227963,0.022291421000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,32,32,256,6,6,120,1245.587468799227963,0.020515825000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,64,64,128,6,6,120,1246.965509575257101,0.020649005000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,64,64,128,6,6,120,1246.965509575256419,0.020421960000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,64,64,128,6,6,120,1246.965509575256874,0.019998393000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,64,64,128,6,6,120,1246.965509575257101,0.019696258000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,64,64,128,6,6,120,1246.965509575257329,0.020096338000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,64,64,128,6,6,120,1246.965509575257101,0.020122731000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,64,64,128,6,6,120,1246.965509575257329,0.022448890000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,64,64,128,6,6,120,1246.965509575256647,0.020207971000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,64,64,128,6,6,120,1246.965509575255737,0.019479270000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,64,64,128,6,6,120,1246.965509575258238,0.019706044000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,64,64,256,6,6,120,1245.587570675910229,0.032462024000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,64,64,256,6,6,120,1245.587570675909774,0.031320358000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,64,64,256,6,6,120,1245.587570675909546,0.030991896000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,64,64,256,6,6,120,1245.587570675910911,0.031372856000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,64,64,256,6,6,120,1245.587570675910001,0.030921602000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,64,64,256,6,6,120,1245.587570675908864,0.031245500000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,64,64,256,6,6,120,1245.587570675908864,0.031248316000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,64,64,256,6,6,120,1245.587570675910001,0.031085435000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,64,64,256,6,6,120,1245.587570675908864,0.031008497000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,64,64,256,6,6,120,1245.587570675910229,0.031042821000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,128,128,128,6,6,120,1246.965509418669853,0.043620166000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,128,128,128,6,6,120,1246.965509418671900,0.043395623000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,128,128,128,6,6,120,1246.965509418669853,0.041427440000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,128,128,128,6,6,120,1246.965509418670990,0.041393197000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,128,128,128,6,6,120,1246.965509418670308,0.041847287000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,128,128,128,6,6,120,1246.965509418670990,0.041738442000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,128,128,128,6,6,120,1246.965509418671218,0.043340504000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,128,128,128,6,6,120,1246.965509418670536,0.042108013000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,128,128,128,6,6,120,1246.965509418671900,0.042116060000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,128,128,128,6,6,120,1246.965509418671445,0.043554456000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,128,128,256,6,6,120,1245.587570519322071,0.081015792000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,128,128,256,6,6,120,1245.587570519321616,0.088728440000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,128,128,256,6,6,120,1245.587570519322753,0.075901397000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,128,128,256,6,6,120,1245.587570519322526,0.073550500000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,128,128,256,6,6,120,1245.587570519321389,0.074065017000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,128,128,256,6,6,120,1245.587570519322981,0.076557827000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,128,128,256,6,6,120,1245.587570519323208,0.078079785000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,128,128,256,6,6,120,1245.587570519322526,0.074834941000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,128,128,256,6,6,120,1245.587570519323890,0.074704549000000
A/atoms001.POSCAR,5.000000000000000,6,6,8,128,128,256,6,6,120,1245.587570519323435,0.075206224000000
