A/atoms001.POSCAR,0.400000000000000,6,6,78,16,16,128,4,4,4,1246.622013888511674,0.006711205000000
A/atoms001.POSCAR,0.400000000000000,6,6,79,16,16,128,4,4,4,1246.622029250143896,0.006584364000000
A/atoms001.POSCAR,0.400000000000000,6,6,80,16,16,128,4,4,4,1246.622022704196525,0.006636930000000
A/atoms001.POSCAR,0.400000000000000,6,6,81,16,16,128,4,4,4,1246.622024917538738,0.006524661000000
A/atoms001.POSCAR,0.400000000000000,6,6,82,16,16,128,4,4,4,1246.622024245710463,0.006233368000000
A/atoms001.POSCAR,0.400000000000000,6,6,83,16,16,128,4,4,4,1246.622024467609663,0.006602094000000
A/atoms001.POSCAR,0.400000000000000,6,6,84,16,16,128,4,4,4,1246.622024229510998,0.006573085000000
A/atoms001.POSCAR,0.400000000000000,6,6,85,16,16,128,4,4,4,1246.622025154292260,0.006806281000000
A/atoms001.POSCAR,0.400000000000000,6,6,86,16,16,128,4,4,4,1246.622022977658162,0.006535974000000
A/atoms001.POSCAR,0.400000000000000,6,6,87,16,16,128,4,4,4,1246.622026712531124,0.006590488000000
A/atoms001.POSCAR,0.400000000000000,6,6,88,16,16,128,4,4,4,1246.622021877110683,0.006587305000000
A/atoms001.POSCAR,0.400000000000000,6,6,89,16,16,128,4,4,4,1246.622026906058636,0.006606319000000
A/atoms001.POSCAR,0.400000000000000,6,6,90,16,16,128,4,4,4,1246.622022556568254,0.006627872000000
A/atoms001.POSCAR,0.400000000000000,6,6,91,16,16,128,4,4,4,1246.622025753114713,0.006734169000000
A/atoms001.POSCAR,0.400000000000000,6,6,92,16,16,128,4,4,4,1246.622023745354454,0.006696899000000
A/atoms001.POSCAR,0.400000000000000,6,6,93,16,16,128,4,4,4,1246.622024807151547,0.006289282000000
A/atoms001.POSCAR,0.400000000000000,6,6,94,16,16,128,4,4,4,1246.622024369956080,0.006665238000000
A/atoms001.POSCAR,0.400000000000000,6,6,95,16,16,128,4,4,4,1246.622024479073161,0.006601181000000
A/atoms001.POSCAR,0.400000000000000,6,6,96,16,16,128,4,4,4,1246.622024471995701,0.006695103000000
A/atoms001.POSCAR,0.400000000000000,6,6,97,16,16,128,4,4,4,1246.622024506144271,0.006545387000000
A/atoms001.POSCAR,0.400000000000000,6,6,98,16,16,128,4,4,4,1246.622024408784227,0.006663291000000
A/atoms001.POSCAR,0.400000000000000,6,6,99,16,16,128,4,4,4,1246.622024534733782,0.006742878000000
A/atoms001.POSCAR,0.400000000000000,6,6,100,16,16,128,4,4,4,1246.622024428905888,0.006579292000000
A/atoms001.POSCAR,0.400000000000000,6,6,101,16,16,128,4,4,4,1246.622024479803031,0.006610098000000
A/atoms001.POSCAR,0.400000000000000,6,6,102,16,16,128,4,4,4,1246.622024468606014,0.006832151000000
A/atoms001.POSCAR,0.400000000000000,6,6,103,16,16,128,4,4,4,1246.622024477617060,0.006654991000000
A/atoms001.POSCAR,0.400000000000000,6,6,104,16,16,128,4,4,4,1246.622024445926627,0.006401620000000
A/atoms001.POSCAR,0.400000000000000,6,6,105,16,16,128,4,4,4,1246.622024495946107,0.006690359000000
A/atoms001.POSCAR,0.400000000000000,6,6,106,16,16,128,4,4,4,1246.622024445319994,0.006856612000000
A/atoms001.POSCAR,0.400000000000000,6,6,107,16,16,128,4,4,4,1246.622024485151314,0.006780408000000
A/atoms001.POSCAR,0.400000000000000,6,6,108,16,16,128,4,4,4,1246.622024470305405,0.006587383000000
A/atoms001.POSCAR,0.400000000000000,6,6,109,16,16,128,4,4,4,1246.622024472817657,0.006761509000000
A/atoms001.POSCAR,0.400000000000000,6,6,110,16,16,128,4,4,4,1246.622024471133045,0.006691020000000
A/atoms001.POSCAR,0.400000000000000,6,6,111,16,16,128,4,4,4,1246.622024476483830,0.006650339000000
A/atoms001.POSCAR,0.400000000000000,6,6,112,16,16,128,4,4,4,1246.622024465696086,0.006710880000000
A/atoms001.POSCAR,0.400000000000000,6,6,113,16,16,128,4,4,4,1246.622024471388841,0.006789538000000
A/atoms001.POSCAR,0.400000000000000,6,6,114,16,16,128,4,4,4,1246.622024472072098,0.006678849000000
A/atoms001.POSCAR,0.400000000000000,6,6,115,16,16,128,4,4,4,1246.622024472294925,0.006453607000000
A/atoms001.POSCAR,0.400000000000000,6,6,116,16,16,128,4,4,4,1246.622024467399342,0.006823671000000
A/atoms001.POSCAR,0.400000000000000,6,6,117,16,16,128,4,4,4,1246.622024476212573,0.006785121000000
A/atoms001.POSCAR,0.400000000000000,6,6,118,16,16,128,4,4,4,1246.622024469627149,0.006843759000000
A/atoms001.POSCAR,0.400000000000000,6,6,119,16,16,128,4,4,4,1246.622024474407453,0.006713224000000
A/atoms001.POSCAR,0.400000000000000,6,6,120,16,16,128,4,4,4,1246.622024468118070,0.006892034000000
A/atoms001.POSCAR,0.400000000000000,6,6,121,16,16,128,4,4,4,1246.622024469462076,0.006780651000000
A/atoms001.POSCAR,0.400000000000000,6,6,122,16,16,128,4,4,4,1246.622024469467078,0.006768791000000
A/atoms001.POSCAR,0.400000000000000,6,6,123,16,16,128,4,4,4,1246.622024469531652,0.006869336000000
A/atoms001.POSCAR,0.400000000000000,6,6,124,16,16,128,4,4,4,1246.622024466474386,0.006807370000000
A/atoms001.POSCAR,0.4,6,6,4,16,16,256,4,4,4,931.119144388077643,0.010564773000000
A/atoms001.POSCAR,0.400000000000000,6,6,5,16,16,256,4,4,4,988.948602815586014,0.010103794000000
A/atoms001.POSCAR,0.400000000000000,6,6,6,16,16,256,4,4,4,992.028342181432549,0.010395076000000
A/atoms001.POSCAR,0.400000000000000,6,6,7,16,16,256,4,4,4,1021.629551910973873,0.010107692000000
A/atoms001.POSCAR,0.400000000000000,6,6,8,16,16,256,4,4,4,1079.766203687391680,0.010024114000000
A/atoms001.POSCAR,0.400000000000000,6,6,9,16,16,256,4,4,4,1157.360669922413081,0.009803491000000
A/atoms001.POSCAR,0.400000000000000,6,6,10,16,16,256,4,4,4,1195.358902746859485,0.009820283000000
A/atoms001.POSCAR,0.400000000000000,6,6,11,16,16,256,4,4,4,1213.739195842578965,0.009686416000000
A/atoms001.POSCAR,0.400000000000000,6,6,12,16,16,256,4,4,4,1214.151215082402587,0.009710407000000
A/atoms001.POSCAR,0.400000000000000,6,6,13,16,16,256,4,4,4,1217.401152676982974,0.009800520000000
A/atoms001.POSCAR,0.400000000000000,6,6,14,16,16,256,4,4,4,1225.739195027085771,0.009662856000000
A/atoms001.POSCAR,0.400000000000000,6,6,15,16,16,256,4,4,4,1235.538832620690528,0.009722843000000
A/atoms001.POSCAR,0.400000000000000,6,6,16,16,16,256,4,4,4,1241.150406647276441,0.009708640000000
A/atoms001.POSCAR,0.400000000000000,6,6,17,16,16,256,4,4,4,1243.623507603545931,0.009708016000000
A/atoms001.POSCAR,0.400000000000000,6,6,18,16,16,256,4,4,4,1243.909738444852564,0.009777731000000
A/atoms001.POSCAR,0.400000000000000,6,6,19,16,16,256,4,4,4,1244.243137393334337,0.009597672000000
A/atoms001.POSCAR,0.400000000000000,6,6,20,16,16,256,4,4,4,1244.752562955636222,0.010052126000000
A/atoms001.POSCAR,0.400000000000000,6,6,21,16,16,256,4,4,4,1245.928024162117936,0.009843312000000
A/atoms001.POSCAR,0.400000000000000,6,6,22,16,16,256,4,4,4,1246.084574055368421,0.009647190000000
A/atoms001.POSCAR,0.400000000000000,6,6,23,16,16,256,4,4,4,1246.552978775217525,0.010486332000000
A/atoms001.POSCAR,0.400000000000000,6,6,24,16,16,256,4,4,4,1246.490371194596719,0.009896055000000
A/atoms001.POSCAR,0.400000000000000,6,6,25,16,16,256,4,4,4,1246.525081918983688,0.009579170000000
A/atoms001.POSCAR,0.400000000000000,6,6,26,16,16,256,4,4,4,1246.541202721619129,0.009676809000000
A/atoms001.POSCAR,0.400000000000000,6,6,27,16,16,256,4,4,4,1246.627504105689468,0.009601157000000
A/atoms001.POSCAR,0.400000000000000,6,6,28,16,16,256,4,4,4,1246.574632949406350,0.009709207000000
A/atoms001.POSCAR,0.400000000000000,6,6,29,16,16,256,4,4,4,1246.653823174515992,0.009822289000000
A/atoms001.POSCAR,0.400000000000000,6,6,30,16,16,256,4,4,4,1246.616280905056101,0.009715253000000
A/atoms001.POSCAR,0.400000000000000,6,6,31,16,16,256,4,4,4,1246.629180645179986,0.009957486000000
A/atoms001.POSCAR,0.400000000000000,6,6,32,16,16,256,4,4,4,1246.628185306844671,0.009647840000000
A/atoms001.POSCAR,0.400000000000000,6,6,33,16,16,256,4,4,4,1246.639836953388112,0.009736797000000
A/atoms001.POSCAR,0.400000000000000,6,6,34,16,16,256,4,4,4,1246.606727627932287,0.009852963000000
A/atoms001.POSCAR,0.400000000000000,6,6,35,16,16,256,4,4,4,1246.666858330541345,0.010116920000000
A/atoms001.POSCAR,0.400000000000000,6,6,36,16,16,256,4,4,4,1246.585690319315518,0.009599584000000
A/atoms001.POSCAR,0.400000000000000,6,6,37,16,16,256,4,4,4,1246.676001241522727,0.009998252000000
A/atoms001.POSCAR,0.400000000000000,6,6,38,16,16,256,4,4,4,1246.591902760762878,0.009806916000000
A/atoms001.POSCAR,0.400000000000000,6,6,39,16,16,256,4,4,4,1246.657176765563008,0.009870781000000
A/atoms001.POSCAR,0.400000000000000,6,6,40,16,16,256,4,4,4,1246.616148026299015,0.009990208000000
A/atoms001.POSCAR,0.400000000000000,6,6,41,16,16,256,4,4,4,1246.635963090085397,0.009834211000000
A/atoms001.POSCAR,0.400000000000000,6,6,42,16,16,256,4,4,4,1246.629386376502225,0.009794786000000
A/atoms001.POSCAR,0.400000000000000,6,6,43,16,16,256,4,4,4,1246.630554038986702,0.009866698000000
A/atoms001.POSCAR,0.400000000000000,6,6,44,16,16,256,4,4,4,1246.630473468216906,0.009745131000000
A/atoms001.POSCAR,0.400000000000000,6,6,45,16,16,256,4,4,4,1246.630497934936329,0.009820538000000
A/atoms001.POSCAR,0.400000000000000,6,6,46,16,16,256,4,4,4,1246.630302710401338,0.009766800000000
A/atoms001.POSCAR,0.400000000000000,6,6,47,16,16,256,4,4,4,1246.632139909543866,0.010260645000000
A/atoms001.POSCAR,0.400000000000000,6,6,48,16,16,256,4,4,4,1246.626094003288244,0.009974731000000
A/atoms001.POSCAR,0.400000000000000,6,6,49,16,16,256,4,4,4,1246.638127992800037,0.010082240000000
A/atoms001.POSCAR,0.400000000000000,6,6,50,16,16,256,4,4,4,1246.620845866612399,0.009914835000000
A/atoms001.POSCAR,0.400000000000000,6,6,51,16,16,256,4,4,4,1246.640078833165262,0.009890479000000
A/atoms001.POSCAR,0.400000000000000,6,6,52,16,16,256,4,4,4,1246.623069160300929,0.009867706000000
A/atoms001.POSCAR,0.400000000000000,6,6,53,16,16,256,4,4,4,1246.634936137750856,0.009820722000000
A/atoms001.POSCAR,0.400000000000000,6,6,54,16,16,256,4,4,4,1246.628701525177121,0.009878471000000
A/atoms001.POSCAR,0.400000000000000,6,6,55,16,16,256,4,4,4,1246.630927054764243,0.009769484000000
A/atoms001.POSCAR,0.400000000000000,6,6,56,16,16,256,4,4,4,1246.630279305595423,0.009742393000000
A/atoms001.POSCAR,0.400000000000000,6,6,57,16,16,256,4,4,4,1246.631258839992597,0.010425944000000
A/atoms001.POSCAR,0.400000000000000,6,6,58,16,16,256,4,4,4,1246.629210952300582,0.010005999000000
A/atoms001.POSCAR,0.400000000000000,6,6,59,16,16,256,4,4,4,1246.632027300409618,0.009970768000000
A/atoms001.POSCAR,0.400000000000000,6,6,60,16,16,256,4,4,4,1246.629198057295753,0.009913386000000
A/atoms001.POSCAR,0.400000000000000,6,6,61,16,16,256,4,4,4,1246.631412698093982,0.009943710000000
A/atoms001.POSCAR,0.400000000000000,6,6,62,16,16,256,4,4,4,1246.629998878630431,0.009799185000000
A/atoms001.POSCAR,0.400000000000000,6,6,63,16,16,256,4,4,4,1246.630863110723112,0.009908630000000
A/atoms001.POSCAR,0.400000000000000,6,6,64,16,16,256,4,4,4,1246.630078876180278,0.009881007000000
A/atoms001.POSCAR,0.400000000000000,6,6,65,16,16,256,4,4,4,1246.631188160396960,0.009800034000000
A/atoms001.POSCAR,0.400000000000000,6,6,66,16,16,256,4,4,4,1246.629621940644711,0.010155958000000
A/atoms001.POSCAR,0.400000000000000,6,6,67,16,16,256,4,4,4,1246.631457366004724,0.010159110000000
A/atoms001.POSCAR,0.400000000000000,6,6,68,16,16,256,4,4,4,1246.629734781224215,0.010039214000000
A/atoms001.POSCAR,0.400000000000000,6,6,69,16,16,256,4,4,4,1246.630989191613025,0.009981342000000
A/atoms001.POSCAR,0.400000000000000,6,6,70,16,16,256,4,4,4,1246.630340930806824,0.009942434000000
A/atoms001.POSCAR,0.400000000000000,6,6,71,16,16,256,4,4,4,1246.630517858581925,0.010863533000000
A/atoms001.POSCAR,0.400000000000000,6,6,72,16,16,256,4,4,4,1246.630504678264970,0.009928037000000
A/atoms001.POSCAR,0.400000000000000,6,6,73,16,16,256,4,4,4,1246.630652646663520,0.009864500000000
A/atoms001.POSCAR,0.400000000000000,6,6,74,16,16,256,4,4,4,1246.630229311563198,0.009829199000000
A/atoms001.POSCAR,0.400000000000000,6,6,75,16,16,256,4,4,4,1246.630874184995264,0.010267015000000
A/atoms001.POSCAR,0.400000000000000,6,6,76,16,16,256,4,4,4,1246.630180290859698,0.010246576000000
A/atoms001.POSCAR,0.400000000000000,6,6,77,16,16,256,4,4,4,1246.630753076203519,0.010268173000000
A/atoms001.POSCAR,0.400000000000000,6,6,78,16,16,256,4,4,4,1246.630382508498315,0.010161968000000
A/atoms001.POSCAR,0.400000000000000,6,6,79,16,16,256,4,4,4,1246.630571823085575,0.010026420000000
A/atoms001.POSCAR,0.400000000000000,6,6,80,16,16,256,4,4,4,1246.630487656462037,0.009918531000000
A/atoms001.POSCAR,0.400000000000000,6,6,81,16,16,256,4,4,4,1246.630538098370153,0.010130254000000
A/atoms001.POSCAR,0.400000000000000,6,6,82,16,16,256,4,4,4,1246.630487863415738,0.009942582000000
A/atoms001.POSCAR,0.400000000000000,6,6,83,16,16,256,4,4,4,1246.630537196633213,0.014564367000000
A/atoms001.POSCAR,0.400000000000000,6,6,84,16,16,256,4,4,4,1246.630499906749264,0.010270774000000
A/atoms001.POSCAR,0.400000000000000,6,6,85,16,16,256,4,4,4,1246.630524980429300,0.010465435000000
A/atoms001.POSCAR,0.400000000000000,6,6,86,16,16,256,4,4,4,1246.630504784683581,0.010187912000000
A/atoms001.POSCAR,0.400000000000000,6,6,87,16,16,256,4,4,4,1246.630534431549677,0.010126387000000
A/atoms001.POSCAR,0.400000000000000,6,6,88,16,16,256,4,4,4,1246.630491632173744,0.010539063000000
A/atoms001.POSCAR,0.400000000000000,6,6,89,16,16,256,4,4,4,1246.630539824442394,0.010101173000000
A/atoms001.POSCAR,0.400000000000000,6,6,90,16,16,256,4,4,4,1246.630499067174469,0.010015805000000
A/atoms001.POSCAR,0.400000000000000,6,6,91,16,16,256,4,4,4,1246.630523781700276,0.009939115000000
A/atoms001.POSCAR,0.400000000000000,6,6,92,16,16,256,4,4,4,1246.630514657261529,0.009890268000000
A/atoms001.POSCAR,0.400000000000000,6,6,93,16,16,256,4,4,4,1246.630515823577070,0.010203968000000
A/atoms001.POSCAR,0.400000000000000,6,6,94,16,16,256,4,4,4,1246.630513715159623,0.010453557000000
A/atoms001.POSCAR,0.400000000000000,6,6,95,16,16,256,4,4,4,1246.630521625345182,0.010199101000000
A/atoms001.POSCAR,0.400000000000000,6,6,96,16,16,256,4,4,4,1246.630508638834954,0.010205036000000
A/atoms001.POSCAR,0.400000000000000,6,6,97,16,16,256,4,4,4,1246.630522665963099,0.010162706000000
A/atoms001.POSCAR,0.400000000000000,6,6,98,16,16,256,4,4,4,1246.630511629282637,0.010584304000000
A/atoms001.POSCAR,0.400000000000000,6,6,99,16,16,256,4,4,4,1246.630518254761682,0.010042861000000
A/atoms001.POSCAR,0.400000000000000,6,6,100,16,16,256,4,4,4,1246.630514442662843,0.010084326000000
A/atoms001.POSCAR,0.400000000000000,6,6,101,16,16,256,4,4,4,1246.630518012355196,0.009966713000000
A/atoms001.POSCAR,0.400000000000000,6,6,102,16,16,256,4,4,4,1246.630512524541018,0.010424975000000
A/atoms001.POSCAR,0.400000000000000,6,6,103,16,16,256,4,4,4,1246.630520564391418,0.010341638000000
A/atoms001.POSCAR,0.400000000000000,6,6,104,16,16,256,4,4,4,1246.630511423356211,0.010334834000000
A/atoms001.POSCAR,0.400000000000000,6,6,105,16,16,256,4,4,4,1246.630519521126871,0.010213023000000
A/atoms001.POSCAR,0.400000000000000,6,6,106,16,16,256,4,4,4,1246.630512767350865,0.010175416000000
A/atoms001.POSCAR,0.400000000000000,6,6,107,16,16,256,4,4,4,1246.630518360117321,0.010255195000000
A/atoms001.POSCAR,0.400000000000000,6,6,108,16,16,256,4,4,4,1246.630515529077002,0.010233659000000
A/atoms001.POSCAR,0.400000000000000,6,6,109,16,16,256,4,4,4,1246.630517241567532,0.010273087000000
A/atoms001.POSCAR,0.400000000000000,6,6,110,16,16,256,4,4,4,1246.630516175921230,0.010079634000000
A/atoms001.POSCAR,0.400000000000000,6,6,111,16,16,256,4,4,4,1246.630516996695405,0.010492613000000
A/atoms001.POSCAR,0.400000000000000,6,6,112,16,16,256,4,4,4,1246.630516067574263,0.010417208000000
A/atoms001.POSCAR,0.400000000000000,6,6,113,16,16,256,4,4,4,1246.630516881657513,0.010426637000000
A/atoms001.POSCAR,0.400000000000000,6,6,114,16,16,256,4,4,4,1246.630515979244137,0.010368644000000
A/atoms001.POSCAR,0.400000000000000,6,6,115,16,16,256,4,4,4,1246.630517021940250,0.010358329000000
A/atoms001.POSCAR,0.400000000000000,6,6,116,16,16,256,4,4,4,1246.630515606089830,0.010262096000000
A/atoms001.POSCAR,0.400000000000000,6,6,117,16,16,256,4,4,4,1246.630516689152500,0.010227960000000
A/atoms001.POSCAR,0.400000000000000,6,6,118,16,16,256,4,4,4,1246.630515890812148,0.010369305000000
A/atoms001.POSCAR,0.400000000000000,6,6,119,16,16,256,4,4,4,1246.630516348586070,0.010515182000000
A/atoms001.POSCAR,0.400000000000000,6,6,120,16,16,256,4,4,4,1246.630515885454088,0.010218062000000
A/atoms001.POSCAR,0.400000000000000,6,6,121,16,16,256,4,4,4,1246.630516127002238,0.010551611000000
A/atoms001.POSCAR,0.400000000000000,6,6,122,16,16,256,4,4,4,1246.630516063103641,0.010486388000000
A/atoms001.POSCAR,0.400000000000000,6,6,123,16,16,256,4,4,4,1246.630516111209545,0.010405156000000
A/atoms001.POSCAR,0.400000000000000,6,6,124,16,16,256,4,4,4,1246.630515984041494,0.010359474000000
A/atoms001.POSCAR,0.4,6,6,4,16,16,256,4,4,4,931.119144388077984,0.010522046000000
A/atoms001.POSCAR,0.400000000000000,6,6,5,16,16,256,4,4,4,988.948602815586128,0.010356008000000
A/atoms001.POSCAR,0.400000000000000,6,6,6,16,16,256,4,4,4,992.028342181432322,0.010245003000000
A/atoms001.POSCAR,0.400000000000000,6,6,7,16,16,256,4,4,4,1021.629551910974101,0.010002251000000
A/atoms001.POSCAR,0.400000000000000,6,6,8,16,16,256,4,4,4,1079.766203687391453,0.009826305000000
A/atoms001.POSCAR,0.400000000000000,6,6,9,16,16,256,4,4,4,1157.360669922413081,0.009959784000000
A/atoms001.POSCAR,0.400000000000000,6,6,10,16,16,256,4,4,4,1195.358902746859258,0.009962540000000
A/atoms001.POSCAR,0.400000000000000,6,6,11,16,16,256,4,4,4,1213.739195842578965,0.009777414000000
A/atoms001.POSCAR,0.400000000000000,6,6,12,16,16,256,4,4,4,1214.151215082403041,0.009697530000000
A/atoms001.POSCAR,0.400000000000000,6,6,13,16,16,256,4,4,4,1217.401152676982974,0.009675182000000
A/atoms001.POSCAR,0.400000000000000,6,6,14,16,16,256,4,4,4,1225.739195027086225,0.009605471000000
A/atoms001.POSCAR,0.400000000000000,6,6,15,16,16,256,4,4,4,1235.538832620690528,0.009815148000000
A/atoms001.POSCAR,0.400000000000000,6,6,16,16,16,256,4,4,4,1241.150406647276441,0.009778112000000
A/atoms001.POSCAR,0.400000000000000,6,6,17,16,16,256,4,4,4,1243.623507603545704,0.009692862000000
A/atoms001.POSCAR,0.400000000000000,6,6,18,16,16,256,4,4,4,1243.909738444851882,0.009937260000000
A/atoms001.POSCAR,0.400000000000000,6,6,19,16,16,256,4,4,4,1244.243137393333882,0.009657142000000
A/atoms001.POSCAR,0.400000000000000,6,6,20,16,16,256,4,4,4,1244.752562955635312,0.009567198000000
A/atoms001.POSCAR,0.400000000000000,6,6,21,16,16,256,4,4,4,1245.928024162117481,0.009631694000000
A/atoms001.POSCAR,0.400000000000000,6,6,22,16,16,256,4,4,4,1246.084574055368421,0.010015283000000
A/atoms001.POSCAR,0.400000000000000,6,6,23,16,16,256,4,4,4,1246.552978775217525,0.009633242000000
A/atoms001.POSCAR,0.400000000000000,6,6,24,16,16,256,4,4,4,1246.490371194596719,0.009591704000000
A/atoms001.POSCAR,0.400000000000000,6,6,25,16,16,256,4,4,4,1246.525081918983688,0.009621205000000
A/atoms001.POSCAR,0.400000000000000,6,6,26,16,16,256,4,4,4,1246.541202721619584,0.009610729000000
A/atoms001.POSCAR,0.400000000000000,6,6,27,16,16,256,4,4,4,1246.627504105689241,0.009807673000000
A/atoms001.POSCAR,0.400000000000000,6,6,28,16,16,256,4,4,4,1246.574632949406578,0.009838858000000
A/atoms001.POSCAR,0.400000000000000,6,6,29,16,16,256,4,4,4,1246.653823174515537,0.009949101000000
A/atoms001.POSCAR,0.400000000000000,6,6,30,16,16,256,4,4,4,1246.616280905056328,0.009639669000000
A/atoms001.POSCAR,0.400000000000000,6,6,31,16,16,256,4,4,4,1246.629180645180213,0.009781247000000
A/atoms001.POSCAR,0.400000000000000,6,6,32,16,16,256,4,4,4,1246.628185306844671,0.009738105000000
A/atoms001.POSCAR,0.400000000000000,6,6,33,16,16,256,4,4,4,1246.639836953388112,0.009940139000000
A/atoms001.POSCAR,0.400000000000000,6,6,34,16,16,256,4,4,4,1246.606727627931605,0.009833664000000
A/atoms001.POSCAR,0.400000000000000,6,6,35,16,16,256,4,4,4,1246.666858330540890,0.009740874000000
A/atoms001.POSCAR,0.400000000000000,6,6,36,16,16,256,4,4,4,1246.585690319315518,0.009790575000000
A/atoms001.POSCAR,0.400000000000000,6,6,37,16,16,256,4,4,4,1246.676001241522954,0.009767254000000
A/atoms001.POSCAR,0.400000000000000,6,6,38,16,16,256,4,4,4,1246.591902760763105,0.009783806000000
A/atoms001.POSCAR,0.400000000000000,6,6,39,16,16,256,4,4,4,1246.657176765562099,0.010701212000000
A/atoms001.POSCAR,0.400000000000000,6,6,40,16,16,256,4,4,4,1246.616148026298333,0.009683545000000
A/atoms001.POSCAR,0.400000000000000,6,6,41,16,16,256,4,4,4,1246.635963090084715,0.009592662000000
A/atoms001.POSCAR,0.400000000000000,6,6,42,16,16,256,4,4,4,1246.629386376501770,0.009646823000000
A/atoms001.POSCAR,0.400000000000000,6,6,43,16,16,256,4,4,4,1246.630554038986475,0.009791767000000
A/atoms001.POSCAR,0.400000000000000,6,6,44,16,16,256,4,4,4,1246.630473468216906,0.009594959000000
A/atoms001.POSCAR,0.400000000000000,6,6,45,16,16,256,4,4,4,1246.630497934937466,0.010037923000000
A/atoms001.POSCAR,0.400000000000000,6,6,46,16,16,256,4,4,4,1246.630302710401565,0.010185776000000
A/atoms001.POSCAR,0.400000000000000,6,6,47,16,16,256,4,4,4,1246.632139909544321,0.009897419000000
A/atoms001.POSCAR,0.400000000000000,6,6,48,16,16,256,4,4,4,1246.626094003288017,0.009918556000000
A/atoms001.POSCAR,0.400000000000000,6,6,49,16,16,256,4,4,4,1246.638127992800491,0.009847239000000
A/atoms001.POSCAR,0.400000000000000,6,6,50,16,16,256,4,4,4,1246.620845866613308,0.009808902000000
A/atoms001.POSCAR,0.400000000000000,6,6,51,16,16,256,4,4,4,1246.640078833164353,0.009816968000000
A/atoms001.POSCAR,0.400000000000000,6,6,52,16,16,256,4,4,4,1246.623069160300020,0.009776577000000
A/atoms001.POSCAR,0.400000000000000,6,6,53,16,16,256,4,4,4,1246.634936137750401,0.009715205000000
A/atoms001.POSCAR,0.400000000000000,6,6,54,16,16,256,4,4,4,1246.628701525177121,0.009670604000000
A/atoms001.POSCAR,0.400000000000000,6,6,55,16,16,256,4,4,4,1246.630927054764243,0.010124216000000
A/atoms001.POSCAR,0.400000000000000,6,6,56,16,16,256,4,4,4,1246.630279305594740,0.010017604000000
A/atoms001.POSCAR,0.400000000000000,6,6,57,16,16,256,4,4,4,1246.631258839992597,0.009860362000000
A/atoms001.POSCAR,0.400000000000000,6,6,58,16,16,256,4,4,4,1246.629210952299672,0.009990856000000
A/atoms001.POSCAR,0.400000000000000,6,6,59,16,16,256,4,4,4,1246.632027300408936,0.009809937000000
A/atoms001.POSCAR,0.400000000000000,6,6,60,16,16,256,4,4,4,1246.629198057296662,0.009910945000000
A/atoms001.POSCAR,0.400000000000000,6,6,61,16,16,256,4,4,4,1246.631412698093982,0.009864377000000
A/atoms001.POSCAR,0.400000000000000,6,6,62,16,16,256,4,4,4,1246.629998878630431,0.009759118000000
A/atoms001.POSCAR,0.400000000000000,6,6,63,16,16,256,4,4,4,1246.630863110722885,0.009721165000000
A/atoms001.POSCAR,0.400000000000000,6,6,64,16,16,256,4,4,4,1246.630078876180278,0.010172121000000
A/atoms001.POSCAR,0.400000000000000,6,6,65,16,16,256,4,4,4,1246.631188160397642,0.010071336000000
A/atoms001.POSCAR,0.400000000000000,6,6,66,16,16,256,4,4,4,1246.629621940643119,0.009975534000000
A/atoms001.POSCAR,0.400000000000000,6,6,67,16,16,256,4,4,4,1246.631457366005179,0.009978374000000
A/atoms001.POSCAR,0.400000000000000,6,6,68,16,16,256,4,4,4,1246.629734781224215,0.009964415000000
A/atoms001.POSCAR,0.400000000000000,6,6,69,16,16,256,4,4,4,1246.630989191612798,0.009813176000000
A/atoms001.POSCAR,0.400000000000000,6,6,70,16,16,256,4,4,4,1246.630340930807506,0.010190522000000
A/atoms001.POSCAR,0.400000000000000,6,6,71,16,16,256,4,4,4,1246.630517858581015,0.010021179000000
A/atoms001.POSCAR,0.400000000000000,6,6,72,16,16,256,4,4,4,1246.630504678263605,0.009767285000000
A/atoms001.POSCAR,0.400000000000000,6,6,73,16,16,256,4,4,4,1246.630652646664430,0.010177112000000
A/atoms001.POSCAR,0.400000000000000,6,6,74,16,16,256,4,4,4,1246.630229311563880,0.010146762000000
A/atoms001.POSCAR,0.400000000000000,6,6,75,16,16,256,4,4,4,1246.630874184995719,0.010058643000000
A/atoms001.POSCAR,0.400000000000000,6,6,76,16,16,256,4,4,4,1246.630180290861063,0.009955526000000
A/atoms001.POSCAR,0.400000000000000,6,6,77,16,16,256,4,4,4,1246.630753076203519,0.009905291000000
A/atoms001.POSCAR,0.400000000000000,6,6,78,16,16,256,4,4,4,1246.630382508497632,0.009978517000000
A/atoms001.POSCAR,0.400000000000000,6,6,79,16,16,256,4,4,4,1246.630571823086029,0.009884615000000
A/atoms001.POSCAR,0.400000000000000,6,6,80,16,16,256,4,4,4,1246.630487656462265,0.010080677000000
A/atoms001.POSCAR,0.400000000000000,6,6,81,16,16,256,4,4,4,1246.630538098370380,0.009752766000000
A/atoms001.POSCAR,0.400000000000000,6,6,82,16,16,256,4,4,4,1246.630487863415965,0.010340266000000
A/atoms001.POSCAR,0.400000000000000,6,6,83,16,16,256,4,4,4,1246.630537196633441,0.010219131000000
A/atoms001.POSCAR,0.400000000000000,6,6,84,16,16,256,4,4,4,1246.630499906750401,0.010125306000000
A/atoms001.POSCAR,0.400000000000000,6,6,85,16,16,256,4,4,4,1246.630524980428845,0.010020118000000
