15000,8,2.397371154000000
15000,8,2.428510479000000
15000,8,2.431612991000000
1000,9,0.131978377000000
1000,9,0.133174581000000
1000,9,0.134629154000000
1000,9,0.134657523000000
1000,9,0.134709892000000
1000,9,0.134955240000000
1000,9,0.134977558000000
1000,9,0.134859891000000
1000,9,0.135273115000000
1000,9,0.134782253000000
1000,9,0.134922453000000
1000,9,0.135022102000000
1000,9,0.134920157000000
1000,9,0.135245562000000
1000,9,0.134796536000000
5000,9,0.691922357000000
5000,9,0.689916416000000
5000,9,0.694640722000000
5000,9,0.689238964000000
5000,9,0.696790117000000
5000,9,0.689766619000000
5000,9,0.705931370000000
5000,9,0.684248077000000
5000,9,0.693292823000000
5000,9,0.689076905000000
5000,9,0.696000862000000
5000,9,0.689880239000000
5000,9,0.691242415000000
5000,9,0.692059518000000
5000,9,0.693912277000000
10000,9,1.411552084000000
10000,9,1.430924417000000
10000,9,1.420936234000000
10000,9,1.444359155000000
10000,9,1.436792283000000
10000,9,1.437813909000000
10000,9,1.442807242000000
10000,9,1.442516834000000
10000,9,1.430030450000000
10000,9,1.427792858000000
10000,9,1.435317429000000
10000,9,1.431902656000000
10000,9,1.421500044000000
10000,9,1.436774981000000
10000,9,1.423655519000000
15000,9,2.201820947000000
15000,9,2.226586131000000
15000,9,2.210483429000000
15000,9,2.237336084000000
15000,9,2.214896894000000
15000,9,2.229690562000000
15000,9,2.210977952000000
15000,9,2.218946829000000
15000,9,2.212791249000000
15000,9,2.232801299000000
15000,9,2.214171014000000
15000,9,2.233875473000000
15000,9,2.211732711000000
15000,9,2.217539170000000
15000,9,2.212409682000000
1000,10,0.120423003000000
1000,10,0.120033489000000
1000,10,0.119019829000000
1000,10,0.121703210000000
1000,10,0.124369378000000
1000,10,0.124957873000000
1000,10,0.124741855000000
1000,10,0.124726899000000
1000,10,0.124679877000000
1000,10,0.124775659000000
1000,10,0.124740296000000
1000,10,0.124785168000000
1000,10,0.124643471000000
1000,10,0.124636765000000
1000,10,0.124738323000000
5000,10,0.619813450000000
5000,10,0.622567970000000
5000,10,0.623919254000000
5000,10,0.648931152000000
5000,10,0.650504130000000
5000,10,0.648949386000000
5000,10,0.651723174000000
5000,10,0.649270089000000
5000,10,0.649522809000000
5000,10,0.655577547000000
5000,10,0.653656246000000
5000,10,0.649033449000000
5000,10,0.652458347000000
5000,10,0.650991918000000
5000,10,0.652481195000000
10000,10,1.310800701000000
10000,10,1.339218617000000
10000,10,1.368081500000000
10000,10,1.354031747000000
10000,10,1.360403526000000
10000,10,1.360003309000000
10000,10,1.362004192000000
10000,10,1.359433578000000
10000,10,1.360248940000000
10000,10,1.365159779000000
10000,10,1.352365438000000
10000,10,1.359401124000000
10000,10,1.364390410000000
10000,10,1.360328576000000
10000,10,1.364241530000000
15000,10,2.061643466000000
