5000,4593625.49815526,38041.3454736173,0.023130612,4.141394776,179.043891099812
5000,4593625.49815526,38041.3454736173,0.02312106,4.096246264,177.165158690821
5000,4593625.49815526,38041.3454736173,0.02299418,4.078233014,177.359358498542
5000,4593625.49815526,38041.3454736173,0.023168035,4.073181559,175.810402522268
10000,9174821.37887958,48310.2396560705,0.045468338,8.23513048,181.117912864992
10000,9174821.37887958,48310.2396560705,0.046139481,8.155611287,176.759926861769
10000,9174821.37887958,48310.2396560705,0.045434119,8.10524696,178.39560089192
10000,9174821.37887958,48310.2396560705,0.043614586,7.995596943,183.323921566056
10000,9174821.37887958,48310.2396560705,0.044322446,8.087268484,182.464399279769
10000,9174821.37887958,48310.2396560705,0.043620248,8.056456896,184.695348270372
10000,9174821.37887958,48310.2396560705,0.043284719,8.157888668,188.470408413648
10000,9174821.37887958,48310.2396560705,0.045093215,8.17445221,181.278984210818
10000,9174821.37887958,48310.2396560705,0.045085442,7.967162884,176.71253802946
10000,9174821.37887958,48310.2396560705,0.043636007,8.182320803,187.513050930623
12000,11208409.3663127,52272.8920038897,0.051565581,9.567788938,185.546031916134
12000,11208409.3663127,52272.8920038897,0.05159482,9.751469629,189.000942904733
12000,11208409.3663127,52272.8920038897,0.051685547,9.673720238,187.164900044494
12000,11208409.3663127,52272.8920038897,0.053457887,9.6541405,180.593379981517
12000,11208409.3663127,52272.8920038897,0.055137246,9.615809274,174.39770702367
12000,11208409.3663127,52272.8920038897,0.054176309,9.620524982,177.57808089141
12000,11208409.3663127,52272.8920038897,0.053856196,9.624518508,178.707729524751
12000,11208409.3663127,52272.8920038897,0.051630405,9.673928821,187.368834720549
12000,11208409.3663127,52272.8920038897,0.053875986,9.712504512,180.275206694129
12000,11208409.3663127,52272.8920038897,0.053779394,9.801379519,182.251579833718
15000,14026137.5733941,53448.3626673275,0.066714058,12.244118096,183.531304541541
15000,14026137.5733941,53448.3626673275,0.063975509,11.90280587,186.052538792618
15000,14026137.5733941,53448.3626673275,0.063855699,12.124696574,189.876499104645
15000,14026137.5733941,53448.3626673275,0.066621211,12.27876658,184.307165776377
15000,14026137.5733941,53448.3626673275,0.063828045,12.102009255,189.603320217625
15000,14026137.5733941,53448.3626673275,0.066676735,12.008763605,180.104253830065
15000,14026137.5733941,53448.3626673275,0.063996692,12.126454634,189.485647695665
15000,14026137.5733941,53448.3626673275,0.06658398,12.23530485,183.757487161326
15000,14026137.5733941,53448.3626673275,0.064052509,12.239768451,191.089601985771
15000,14026137.5733941,53448.3626673275,0.063992654,11.965604585,186.984033901766
20000,18929093.8666529,62579.3497722502,0.087549026,16.111352037,184.026627971852
20000,18929093.8666529,62579.3497722502,0.084304571,16.216960739,192.36158308664
20000,18929093.8666529,62579.3497722502,0.085928013,15.973692937,185.89622149182
20000,18929093.8666529,62579.3497722502,0.084470488,15.994989711,189.355952471827
20000,18929093.8666529,62579.3497722502,0.08802125,16.088859602,182.783811886334
20000,18929093.8666529,62579.3497722502,0.088963107,16.25805385,182.75051758253
20000,18929093.8666529,62579.3497722502,0.087944728,16.158797945,183.738108155841
20000,18929093.8666529,62579.3497722502,0.084404201,15.910661128,188.505559432996
20000,18929093.8666529,62579.3497722502,0.084294672,16.208281232,192.281206480049
20000,18929093.8666529,62579.3497722502,0.085877298,16.041743812,186.798422698395
25000,24396383.3879837,70559.425375129,0.10487448,19.878271139,189.543453650497
25000,24396383.3879837,70559.425375129,0.104905953,19.83535516,189.077498395158
25000,24396383.3879837,70559.425375129,0.10832358,19.987300731,184.514772600758
25000,24396383.3879837,70559.425375129,0.104756751,20.043935085,191.337884133119
25000,24396383.3879837,70559.425375129,0.107709051,19.857782654,184.365032182857
25000,24396383.3879837,70559.425375129,0.104747738,20.080613617,191.704508378023
25000,24396383.3879837,70559.425375129,0.104800707,19.882443822,189.716695537178
25000,24396383.3879837,70559.425375129,0.105049628,20.022886613,190.604069659342
25000,24396383.3879837,70559.425375129,0.104690578,20.086775001,191.868030387606
25000,24396383.3879837,70559.425375129,0.109640124,20.041136841,182.790169418269
