New,2000,1100.643974648617359,0.003753822000000
New,3000,449.998721225750899,0.005357081000000
New,3000,449.998721225750899,0.005408901000000
New,3000,449.998721225751012,0.005559926000000
New,3000,449.998721225750899,0.005468860000000
New,3000,449.998721225750899,0.004328492000000
New,3000,449.998721225751012,0.005530545000000
New,3000,449.998721225751012,0.005464967000000
New,3000,449.998721225750899,0.004763515000000
New,3000,449.998721225750899,0.004682659000000
New,3000,449.998721225750899,0.005613663000000
New,3000,449.998721225750899,0.005568778000000
New,3000,449.998721225750842,0.005372271000000
New,3000,449.998721225751012,0.004752578000000
New,3000,449.998721225751012,0.005482667000000
New,3000,449.998721225750899,0.005520673000000
New,3000,449.998721225751012,0.005375674000000
New,3000,449.998721225750899,0.004788720000000
New,3000,449.998721225750842,0.004844862000000
New,3000,449.998721225751012,0.005562759000000
New,3000,449.998721225751012,0.005447080000000
New,3000,449.998721225750899,0.004733316000000
New,3000,449.998721225751012,0.005466782000000
New,3000,449.998721225750785,0.005591898000000
New,3000,449.998721225750899,0.005464003000000
New,3000,449.998721225750842,0.004665302000000
New,3000,449.998721225750899,0.004747036000000
New,3000,449.998721225750899,0.005565179000000
New,3000,449.998721225751012,0.005513425000000
New,3000,449.998721225751012,0.004761361000000
New,3000,449.998721225750842,0.004678923000000
New,4000,415.926304730532536,0.006116918000000
New,4000,415.926304730532536,0.006052389000000
New,4000,415.926304730532593,0.006275022000000
New,4000,415.926304730532536,0.006056501000000
New,4000,415.926304730532479,0.006094759000000
New,4000,415.926304730532536,0.006155444000000
New,4000,415.926304730532593,0.006023240000000
New,4000,415.926304730532650,0.006175488000000
New,4000,415.926304730532593,0.006117522000000
New,4000,415.926304730532593,0.006186161000000
New,4000,415.926304730532536,0.006407847000000
New,4000,415.926304730532593,0.005824492000000
New,4000,415.926304730532479,0.006099068000000
New,4000,415.926304730532479,0.006125088000000
New,4000,415.926304730532650,0.006422089000000
New,4000,415.926304730532536,0.006745711000000
New,4000,415.926304730532593,0.006542447000000
New,4000,415.926304730532536,0.006332243000000
New,4000,415.926304730532650,0.006048252000000
New,4000,415.926304730532593,0.006119469000000
New,4000,415.926304730532536,0.006186618000000
New,4000,415.926304730532763,0.006302670000000
New,4000,415.926304730532536,0.006068774000000
New,4000,415.926304730532593,0.006301595000000
New,4000,415.926304730532593,0.006035320000000
New,4000,415.926304730532593,0.006024863000000
New,4000,415.926304730532593,0.006107552000000
New,4000,415.926304730532536,0.006021788000000
New,4000,415.926304730532536,0.006218248000000
New,4000,415.926304730532536,0.006199579000000
New,5000,2678.923171116875892,0.007104233000000
New,5000,2678.923171116874983,0.007481455000000
New,5000,2678.923171116876802,0.007343393000000
New,5000,2678.923171116875892,0.006861750000000
New,5000,2678.923171116874983,0.007532441000000
New,5000,2678.923171116874983,0.007369161000000
New,5000,2678.923171116876802,0.006992211000000
New,5000,2678.923171116875892,0.006867006000000
New,5000,2678.923171116874983,0.007442610000000
New,5000,2678.923171116876802,0.006832106000000
New,5000,2678.923171116876802,0.006841309000000
New,5000,2678.923171116875892,0.007402748000000
New,5000,2678.923171116876802,0.007604735000000
New,5000,2678.923171116875892,0.007152217000000
New,5000,2678.923171116876802,0.007425320000000
New,5000,2678.923171116876802,0.007334696000000
New,5000,2678.923171116876802,0.007436721000000
New,5000,2678.923171116876802,0.006829261000000
New,5000,2678.923171116875892,0.007030262000000
New,5000,2678.923171116875892,0.007368475000000
New,5000,2678.923171116876802,0.006922710000000
New,5000,2678.923171116876802,0.007455821000000
New,5000,2678.923171116874983,0.006884503000000
